time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-21 17:07:00,8.9500,24932.6786,20.3571,27.4107,58.0469,41.9752,0.8470,295.4803,33.6137,0.0000,-3.8911,-10.2000,6.2320,7.4003,7.4003,7.4003,95.2694,88.7613,44.5310,63.3968,16.4795,84.5498,-43.7299,132.2772,100.0000,-181.2922,-0.3359,25.6699,62.0562,21.0533,-0.3359,44.3093,23.0499,32.3293,27.9073,46.1070,21.6361,24.5725,0.0083,29.0939,82.8111,73.0156,28.7478,-0.0479,49.3395,22.8327,-45.0708,38.9438,120.3835,101.5254,30.1667,35.5000,34.1953,1.3672,0.6135,21.0322,4.0571,66.4390,12.6997,5.4999,1.4824,6.1133,1.5779,20.5558,13.0508,19.2484,12.3964,2.2363,1.9953,102.2449,78.0393,84.2660,24.7844,27.1239,130.3949,21.1889,22.2302,0.0428,0.2674,0.1091,0.1383,1.5463,
2026-05-21 17:08:00,8.9667,24958.9286,26.2500,27.1786,57.9891,42.2034,1.3349,295.0345,33.7563,0.0000,-34.0612,-34.0000,9.1716,7.1525,7.1525,7.1525,97.1516,87.4777,45.8945,68.4079,17.2927,85.0736,-44.2897,132.0673,100.0000,-181.2867,-0.3359,25.6581,62.2636,20.9780,-0.3359,44.3258,23.0282,32.6658,27.8514,46.3087,21.6155,24.5332,0.0078,29.0659,82.9802,73.0156,28.7529,-0.0068,49.3208,22.8191,-44.8432,16.0405,120.2250,101.5277,30.0000,35.0000,34.1953,1.3345,0.6110,21.0128,3.9925,66.9498,12.5554,5.5684,1.4845,6.2030,1.5687,20.6076,13.0693,19.2878,12.4160,2.2435,1.9960,101.9373,78.1039,83.8356,24.7483,27.4343,130.3909,21.1859,22.2821,0.0428,0.2674,0.1091,0.1383,1.5463,
2026-05-21 17:09:00,8.9833,24983.3929,24.4643,27.2857,57.9351,41.8364,1.3345,294.6293,33.8612,0.0000,-34.0622,-34.0000,9.1266,7.4237,7.4237,7.4184,98.4544,87.1833,45.4994,66.8547,17.3739,84.4369,-29.0647,131.6527,100.0000,-181.3000,-0.3359,25.6615,62.5154,20.8370,-0.3359,44.3657,23.0199,32.4803,28.0849,46.2759,21.6128,24.5328,0.0078,29.0480,82.6174,73.0156,28.7664,0.0549,49.3114,22.7881,-44.6493,8.8094,120.3359,101.5332,30.0000,35.3333,34.1953,1.3437,0.6133,20.9883,4.0772,67.1461,12.8345,5.3928,1.4194,5.8268,1.4825,20.6134,13.0278,19.2079,12.3747,2.2594,1.9961,101.8668,78.1535,83.7897,24.8054,27.5588,130.3699,21.1538,22.3836,0.0428,0.2674,0.1091,0.1383,1.5463,
2026-05-21 17:10:00,9.0000,25006.9643,23.5714,26.9286,57.8829,41.4714,1.0013,294.6032,33.8724,0.0000,-23.6607,-20.4000,7.0470,7.6717,7.6717,7.6717,99.1865,87.7228,45.1420,65.5391,16.8809,84.7099,-64.2565,131.2194,100.0000,-181.3250,-0.3256,25.6158,62.7306,20.7960,-0.3359,44.4065,23.0271,32.3177,28.2229,46.5499,21.4904,24.4668,0.0094,29.0346,82.1811,73.0156,28.7580,0.0755,49.2937,22.7677,-44.8284,63.0384,120.3641,101.5351,30.3333,34.8333,34.1953,1.3452,0.6107,20.9958,4.0927,66.4521,12.8331,5.5697,1.4937,6.2692,1.6152,20.5460,12.9877,19.2252,12.3371,2.2338,1.9955,101.4228,78.1892,84.2192,24.6551,27.6248,130.3575,20.9431,22.3321,0.0423,0.2045,0.1086,0.1383,0.7656,
2026-05-21 17:11:00,9.0167,25028.7500,21.7857,24.9643,57.8345,41.8677,1.1815,294.6095,33.4076,0.0000,27.3491,30.6000,7.8374,8.0060,8.0060,8.0060,100.2956,88.7773,44.9001,64.7009,16.2102,85.4324,13.7103,131.0034,100.0000,-181.3222,-0.3256,25.5799,62.8645,20.7706,-0.3359,44.4211,23.0269,32.6964,27.8836,47.1038,21.1944,24.4036,0.0062,29.0138,82.4194,73.0156,28.7596,0.0241,49.2776,22.7544,-45.3191,-13.7923,120.2418,101.5294,30.3333,34.5000,34.1953,1.3512,0.6114,21.1557,4.2006,67.0374,13.1841,5.6896,1.4736,6.1996,1.5352,20.6162,13.0550,19.2961,12.4021,2.2460,1.9958,101.3704,78.2625,85.2667,24.4112,27.1775,130.1926,20.6542,22.1828,0.0423,0.2045,0.1086,0.1383,0.7656,
2026-05-21 17:12:00,9.0333,25051.6071,22.8571,23.9286,57.7836,41.7621,1.3428,294.2471,33.7800,0.0000,34.0539,34.0000,8.9108,8.1809,8.1809,8.1809,100.9263,87.9891,45.5347,67.0139,16.7332,85.4302,47.7217,130.8103,100.0000,-181.3140,-0.3359,25.6177,62.9513,20.7465,-0.3359,44.4376,23.0167,32.8203,27.9800,47.4292,21.1784,24.3660,0.0078,28.9819,82.3428,73.0156,28.7529,0.0344,49.2693,22.7363,-45.3922,99.3249,120.2582,101.5291,30.3333,34.8333,34.1953,1.3333,0.6110,21.0678,4.2634,67.2899,13.4077,5.7014,1.4924,6.1968,1.5570,20.5604,13.0379,19.2783,12.3858,2.2655,2.0001,101.1305,78.1817,84.1548,24.6141,27.4437,130.1052,20.7840,22.2948,0.0423,0.2045,0.1086,0.1383,0.7656,
2026-05-21 17:13:00,9.0500,25073.0357,21.4286,23.3571,57.7358,40.9460,1.3437,293.8564,33.7969,0.0000,34.0547,34.0000,8.7284,7.7950,7.7950,7.7950,102.3608,88.8357,45.4187,66.5700,16.3417,85.9066,-7.3315,130.8204,100.0000,-181.3222,-0.3359,25.6176,62.9744,20.7853,-0.3359,44.4609,23.0201,32.6064,28.1259,47.3113,21.2931,24.2965,0.0083,28.9840,81.4323,73.0156,28.7613,0.0755,49.2683,22.7150,-45.4919,67.1760,120.4836,101.5355,30.1667,34.6667,34.1953,1.3041,0.6123,20.9632,4.1724,65.9032,13.0626,6.7398,1.7996,7.1433,1.7009,20.6337,12.9608,19.3398,12.3083,2.2528,1.9982,101.1874,78.2203,84.6685,24.5980,27.5982,130.4265,20.8983,22.2983,0.0423,0.2045,0.1086,0.1383,0.7656,
2026-05-21 17:14:00,9.0667,25093.9286,20.8929,23.0714,57.6891,40.7113,0.8520,293.7762,33.4159,0.0000,-3.4680,-10.2000,6.2828,7.1842,7.1842,7.1842,102.7371,91.0826,44.9902,65.0387,15.4200,86.8474,-16.5267,130.7297,100.0000,-181.3304,-0.3359,25.5831,62.9716,20.7945,-0.3359,44.4682,23.0209,32.5991,28.0309,47.2676,21.2970,24.3163,0.0078,28.9659,81.1690,73.0156,28.7596,0.0549,49.2508,22.7124,-45.5221,79.2772,120.4783,101.5299,30.5000,34.6667,34.1953,1.3214,0.6128,21.0500,4.0503,66.3821,12.6870,5.3329,1.4964,5.9160,1.5894,20.5786,12.9237,19.2676,12.2770,2.2181,1.9941,101.1693,78.3287,86.0631,24.4676,27.2872,130.3359,20.8396,22.1886,0.0423,0.2045,0.1086,0.1383,0.7656,
2026-05-21 17:15:00,9.0833,25117.5000,23.5714,22.7679,57.6363,41.2260,1.3429,292.1990,33.5694,0.8333,-34.0615,-34.0000,9.0001,6.6342,6.6342,6.6342,104.5284,89.3255,46.0216,68.8819,16.1788,86.9490,21.4198,130.5318,100.0000,-181.3305,-0.3256,25.5657,62.9502,20.8286,-0.3359,44.4667,23.0121,32.9433,27.8389,47.4977,21.1243,24.3082,0.0083,28.9530,81.6849,73.0156,28.7580,0.0549,49.2501,22.7064,-45.6221,131.7897,120.2387,101.5331,30.6667,34.5000,34.1953,1.2670,0.6094,20.9616,3.8622,66.5989,12.1368,6.0590,1.5055,6.3285,1.5622,20.6050,12.9724,19.3147,12.3217,2.2308,1.9923,101.0254,78.3877,85.3413,24.5154,27.2864,129.9325,20.6022,22.3243,0.0423,0.2045,0.1086,0.1383,0.7656,
2026-05-21 17:16:00,9.1000,25136.2500,18.7500,22.3929,57.5942,40.9288,1.3435,293.4355,33.7563,0.0000,-34.0625,-34.0000,8.9833,6.4642,6.4642,6.4642,105.3424,89.3591,45.7249,67.7230,16.2767,86.3949,38.7206,130.1753,100.0000,-181.3168,-0.3256,25.5894,62.8561,20.7928,-0.3359,44.4797,23.0143,32.8176,27.9525,47.5251,21.1327,24.2467,0.0094,28.9328,81.2789,73.0156,28.7529,0.0755,49.2467,22.6956,-45.7259,136.7622,120.2974,101.5306,30.5000,34.5000,34.1953,1.3122,0.6088,21.1330,3.7897,67.0158,11.8996,5.5408,1.4766,6.1140,1.5721,20.6426,12.9529,19.2967,12.3028,2.2329,1.9934,100.6536,78.4655,85.5236,24.5391,27.4508,129.9457,20.7475,22.3725,0.0423,0.2045,0.1086,0.1383,0.7656,
2026-05-21 17:17:00,9.1167,25155.8182,19.5682,22.3140,57.5502,40.7409,1.0138,295.5376,33.7000,0.0000,-23.8762,-20.4000,7.0745,6.6889,6.6889,6.6889,106.1363,89.6738,45.3790,66.4486,15.9873,86.4125,47.5383,129.7742,100.0000,-181.3414,-0.3359,25.5957,62.8075,20.7726,-0.3359,44.4645,23.0273,32.7213,27.9479,47.2130,21.2697,24.2570,0.0062,28.9380,80.9270,73.0156,28.7580,0.0241,49.2648,22.6669,-45.7708,110.3892,120.3138,101.5279,30.5000,34.8333,34.1953,1.3752,0.6098,21.1245,3.8940,66.9233,12.2174,5.6490,1.5014,6.0905,1.5517,20.5873,12.9428,19.3180,12.3009,2.2361,1.9928,100.5814,78.5583,85.8288,24.5017,27.2883,130.2175,20.8092,22.3523,0.0423,0.2045,0.1086,0.1383,0.7656,
2026-05-21 17:18:00,9.1333,25173.7500,17.9318,21.4821,57.5098,40.8554,1.1744,296.1084,33.3125,0.8333,27.1827,30.6000,8.0215,6.6136,6.6136,6.6136,107.2857,90.4449,45.1589,65.6504,15.4983,86.9284,31.7233,129.5070,100.0000,-181.3250,-0.3359,25.5453,62.7920,20.7370,-0.3359,44.4491,23.0225,33.0314,27.6184,47.2749,21.1689,24.2023,0.0068,28.9374,81.0464,73.0156,28.7478,0.0549,49.2721,22.6513,-45.9070,123.1749,120.1589,101.5232,30.5000,34.5000,34.1953,1.3047,0.6105,21.0288,3.8513,66.8103,12.0866,5.6035,1.4741,5.9567,1.5014,20.6680,12.9475,19.2965,12.2982,2.2391,1.9960,100.5839,78.6257,86.4858,24.2431,26.9979,129.9195,20.7940,22.2208,0.0423,0.2045,0.1086,0.1383,0.7656,
2026-05-21 17:19:00,9.1500,25194.2857,20.5357,21.0893,57.4634,41.1932,1.3361,295.6209,33.5907,0.0000,34.0547,34.0000,9.1316,6.6880,6.6880,6.6880,108.6391,89.9431,45.6374,67.3939,15.8342,86.9977,73.2198,129.2194,100.0000,-181.3332,-0.3256,25.5391,62.8417,20.6948,-0.3359,44.4398,23.0124,33.0181,27.7820,47.3322,21.1656,24.1667,0.0068,28.9294,81.3862,73.0156,28.7427,0.0961,49.2847,22.6319,-45.7398,102.1435,120.0257,101.5286,30.0000,34.6667,34.1953,1.3439,0.6091,21.0620,3.9124,67.4724,12.3195,5.2730,1.4371,5.8458,1.5337,20.6467,12.9804,19.2652,12.3310,2.2485,1.9976,100.2790,78.6044,85.6562,24.2824,27.2880,129.6735,20.7481,22.2697,0.0423,0.2045,0.1086,0.1383,0.7656,
2026-05-21 17:20:00,9.1667,25213.5714,19.2857,20.6607,57.4197,41.0236,1.3366,294.5641,33.6970,0.8333,34.0547,34.0000,8.8992,6.5207,6.5207,6.5207,109.0971,90.3037,45.6765,67.5455,15.6945,87.2788,58.6220,129.0136,100.0000,-181.3250,-0.3359,25.5625,62.9065,20.6758,-0.3359,44.4338,23.0042,32.9357,27.8176,47.2499,21.2803,24.0896,0.0052,28.9122,81.2866,73.0156,28.7427,-0.0068,49.2905,22.6263,-45.6749,49.2448,120.0199,101.5246,30.0000,34.8333,34.1953,1.3131,0.6116,20.9640,3.8191,66.5789,11.9903,5.6572,1.5190,5.8083,1.4658,20.6850,12.9496,19.2760,12.2945,2.2486,1.9976,99.8996,78.6788,85.9732,24.2641,27.2211,129.7993,20.9450,22.2659,0.0423,0.2045,0.1086,0.1383,0.7656,
2026-05-21 17:21:00,9.1833,25231.6071,18.0357,20.2857,57.3788,40.6475,0.8484,295.5043,33.2934,0.0000,-3.1695,-9.6333,5.8013,6.3324,6.3279,6.3279,109.0156,92.5240,45.0560,65.2673,14.7614,88.0782,115.9333,128.8176,100.0000,-181.3304,-0.3359,25.5453,62.9303,20.7255,-0.3359,44.4503,23.0027,33.1194,27.6379,47.1516,21.3452,24.0560,0.0047,28.9118,80.8359,73.0156,28.7563,-0.0068,49.3072,22.6159,-45.5693,82.0552,120.1919,101.5237,30.1667,34.5000,34.0286,1.2989,0.6085,21.0746,3.7889,66.5063,11.8702,5.3361,1.4712,5.9188,1.5425,20.5826,12.9143,19.2227,12.2704,2.2493,1.9926,100.0036,78.7733,87.3165,24.1355,26.9289,129.9253,20.9327,22.2376,0.0423,0.2045,0.1086,0.1383,0.7656,
2026-05-21 17:22:00,9.2000,25252.8571,21.2500,20.1250,57.3305,40.6028,1.3438,294.9642,33.4294,0.0000,-34.0622,-34.0000,8.6576,5.8913,5.8913,5.8913,109.6971,90.8723,46.1416,69.3467,15.4255,88.3441,67.6240,128.6538,100.0000,-181.3523,-0.3359,25.5313,62.9895,20.6700,-0.3359,44.4463,22.9961,33.4107,27.5497,47.1298,21.3964,24.0285,0.0068,28.8954,80.6013,73.0156,28.7647,0.0549,49.3175,22.5978,-45.4254,23.3832,120.2281,101.5302,30.1667,34.6667,34.0286,1.2845,0.6110,21.2662,3.6112,67.0130,11.3305,5.7187,1.5337,6.4325,1.6439,20.5928,12.9446,19.3166,12.2960,2.2637,1.9961,99.7786,78.8674,86.7927,24.1207,27.0950,129.7190,21.0722,22.2309,0.0423,0.2045,0.1086,0.1383,0.7656,
2026-05-21 17:23:00,9.2167,25271.4286,18.5714,19.8393,57.2882,40.3753,1.3438,294.9448,33.5907,0.0000,-34.0622,-34.0000,8.8633,5.7323,5.7323,5.7323,111.1732,90.5869,45.9277,68.5074,15.5964,87.7729,76.8900,128.3961,100.0000,-181.3414,-0.3256,25.5266,63.0328,20.6634,-0.3359,44.4596,22.9862,33.1747,27.7296,47.1026,21.3764,23.9332,0.0073,28.8839,80.3999,73.0156,28.7580,0.0344,49.3483,22.5764,-45.2786,-0.8431,120.2638,101.5387,30.0000,34.5000,34.1953,1.2962,0.6097,21.0926,3.5762,66.4590,11.2177,5.6928,1.4723,6.0352,1.5934,20.6435,12.9110,19.3213,12.2637,2.2639,1.9973,99.7180,78.9758,86.6136,24.2244,27.1488,130.1076,20.9494,22.3222,0.0423,0.2045,0.1086,0.1383,0.7656,
2026-05-21 17:24:00,9.2333,25291.6071,20.1786,19.7679,57.2421,39.8694,1.0272,295.5824,33.5750,0.0000,-24.1737,-20.9667,6.9078,5.8728,5.8728,5.8728,112.1089,91.2526,45.6573,67.4710,15.3417,87.8438,75.6383,128.0234,100.0000,-181.3195,-0.3153,25.5594,63.0695,20.6452,-0.3359,44.4706,22.9901,33.2792,27.6211,47.0453,21.4716,23.9056,0.0083,28.8762,79.7704,73.0156,28.7698,-0.0273,49.3565,22.5707,-45.1868,63.9845,120.4250,101.5324,30.0000,34.5000,34.1953,1.3023,0.6136,21.0392,3.6228,66.5885,11.3666,5.1862,1.3894,5.4604,1.4429,20.6484,12.8639,19.2993,12.2250,2.2448,1.9982,99.1736,79.0250,87.0140,24.1737,26.9567,130.0399,21.0864,22.3290,0.0423,0.2045,0.1086,0.1383,0.7656,
2026-05-21 17:25:00,9.2500,25305.5357,13.9286,18.8036,57.2103,40.0369,1.1644,293.9026,33.1372,0.0000,26.8888,30.0333,7.6340,6.0840,6.0840,6.0840,113.4012,92.3781,45.5550,67.1183,14.7714,88.6878,123.1344,127.7000,100.0000,-181.3386,-0.3153,25.5010,63.1082,20.6435,-0.3359,44.4685,22.9908,33.6710,27.3107,47.0764,21.4254,23.8277,0.0052,28.8875,79.9447,73.0156,28.7647,0.0446,49.3772,22.5480,-45.1424,14.7988,120.3135,101.5346,30.0000,34.6667,34.1953,1.3148,0.6096,21.0815,3.7124,66.5258,11.6409,5.5462,1.4620,6.0231,1.5345,20.6454,12.8780,19.3378,12.2356,2.2373,1.9927,99.0469,79.0892,87.9571,23.8800,26.6694,129.8442,21.0021,22.2695,0.0423,0.2045,0.1086,0.1383,0.7656,
2026-05-21 17:26:00,9.2667,25325.1786,19.6429,18.8929,57.1653,39.9553,1.3435,293.1126,33.4134,0.0000,34.0526,34.0000,8.6876,6.1176,6.1176,6.1176,113.5122,91.5005,45.9422,68.5681,15.0790,88.6717,144.9290,127.4673,100.0000,-181.3277,-0.3256,25.5485,63.0843,20.6747,-0.3359,44.4723,22.9870,33.7780,27.3717,47.1204,21.4593,23.7805,0.0047,28.8725,79.8965,73.0156,28.7563,-0.0068,49.3980,22.5226,-45.1480,-15.6006,120.2026,101.5383,30.0000,34.5000,34.0286,1.2879,0.6061,21.0718,3.6818,66.5053,11.5513,5.6262,1.4959,6.2913,1.6124,20.6042,12.8479,19.2850,12.2047,2.2448,1.9906,98.7327,79.1307,87.0022,24.0555,26.7893,129.7719,21.0583,22.3131,0.0423,0.2045,0.1086,0.1383,0.7656,
2026-05-21 17:27:00,9.2833,25343.2143,18.0357,18.7396,57.1239,40.1142,1.3437,293.7387,33.5625,0.0000,34.0534,34.0000,8.6018,5.9031,5.9031,5.9031,115.0999,91.9677,45.8435,68.1825,14.9431,88.7756,120.0111,127.2878,100.0000,-181.3386,-0.3359,25.5044,63.1080,20.6588,-0.3359,44.4723,22.9884,33.7368,27.3931,47.0511,21.4697,23.7081,0.0062,28.8751,79.9374,73.0156,28.7512,0.0446,49.4231,22.4850,-45.0323,-31.9342,120.1145,101.5276,30.1667,34.5000,34.1953,1.2891,0.6085,21.1969,3.6831,67.2753,11.5699,5.6253,1.4600,6.3068,1.5601,20.6116,12.8809,19.2660,12.2361,2.2489,1.9896,98.6645,79.2508,87.2915,24.0445,26.8723,129.8338,21.0684,22.1825,0.0423,0.2045,0.1086,0.1383,0.7656,
2026-05-21 17:28:00,9.3000,25355.3571,12.1429,18.1607,57.0959,40.1323,0.8449,295.7616,33.1244,0.0000,-2.5081,-9.0667,5.6430,5.6162,5.6162,5.6162,115.0794,93.4975,45.4369,66.6847,14.3621,89.2842,143.5759,127.1203,100.0000,-181.3441,-0.3359,25.4795,63.1383,20.7112,-0.3359,44.4641,22.9693,33.8646,27.2495,47.1309,21.4537,23.6362,0.0088,28.8675,80.0771,73.0156,28.7580,0.0652,49.4412,22.4568,-44.9798,-29.1258,120.0529,101.5292,30.0000,34.5000,33.5286,1.2847,0.6086,21.0317,3.5415,65.9431,11.0799,5.7686,1.5176,6.3435,1.5893,20.5511,12.8530,19.2458,12.2108,2.2308,1.9903,98.4672,79.3144,88.3149,23.9362,26.5349,129.4718,21.0182,22.0534,0.0423,0.2045,0.1086,0.1383,0.7656,
2026-05-21 17:29:00,9.3167,25374.2857,18.9286,18.0000,57.0523,40.1347,1.3389,295.2516,33.2918,0.0000,-34.0622,-34.0000,8.6292,5.3680,5.3680,5.3680,117.2371,92.2675,46.5197,70.8541,15.0137,89.5645,111.5074,126.8970,100.0000,-181.3414,-0.3359,25.4136,63.1358,20.7503,-0.3359,44.4518,22.9356,34.0398,27.1875,47.1820,21.4599,23.6201,0.0088,28.8316,80.0391,73.0156,28.7630,0.0344,49.4702,22.4186,-44.9553,-6.3038,120.1035,101.5217,30.0000,34.5000,33.3620,1.2364,0.6052,21.0536,3.4750,66.0402,10.8817,5.8533,1.6179,6.5608,1.6359,20.5873,12.8732,19.3100,12.2233,2.2446,1.9921,98.4432,79.3730,87.9329,24.0094,26.6961,129.4122,21.0781,22.0631,0.0423,0.2045,0.1086,0.1383,0.7656,
2026-05-21 17:30:00,9.3333,25391.6071,17.3214,17.8036,57.0124,39.8450,1.3356,293.8193,33.3984,0.0000,-34.0617,-34.0000,8.7268,5.3501,5.3501,5.3501,118.1625,92.2586,46.1828,69.4995,15.0099,89.1119,152.8824,126.5612,100.0000,-181.3578,-0.3359,25.4814,63.0887,20.7178,-0.3359,44.4777,22.9055,34.0449,27.2020,47.1605,21.3982,23.5751,0.0083,28.8034,79.8311,73.0156,28.7613,0.0241,49.4898,22.3828,-44.9956,-101.9062,120.0865,101.5345,30.0000,34.5000,33.5286,1.2810,0.6118,20.9630,3.4170,66.0929,10.7337,5.5123,1.4732,6.0162,1.5469,20.5690,12.8042,19.2243,12.1646,2.2392,1.9940,98.1251,79.4598,87.8185,24.0441,26.6454,129.8292,20.9341,22.1160,0.0421,0.2045,0.1130,0.1382,0.7509,
2026-05-21 17:31:00,9.3500,25406.4286,14.8214,17.4821,56.9781,39.9095,1.0341,294.9141,33.3433,0.0000,-24.3900,-20.9667,7.0003,5.5826,5.5826,5.5826,119.0177,92.5957,45.8933,68.3876,14.7917,89.1122,140.0792,126.1911,100.0000,-181.3277,-0.3359,25.4814,63.1634,20.6909,-0.3359,44.4949,22.8876,33.9326,27.2831,47.2783,21.3948,23.5448,0.0073,28.8000,79.7285,73.0156,28.7647,0.0446,49.5089,22.3530,-44.9303,-14.1755,120.1031,101.5297,30.0000,34.5000,33.8620,1.2623,0.6090,20.9668,3.5243,65.5001,11.0136,5.9698,1.6080,6.4191,1.5803,20.6613,12.8432,19.3389,12.2016,2.2311,1.9908,97.7461,79.5252,88.0425,23.9265,26.6706,129.4055,20.9726,22.0946,0.0421,0.2045,0.1130,0.1382,0.7509,
2026-05-21 17:32:00,9.3667,25421.6071,15.1786,16.8750,56.9429,40.0630,1.1524,294.2047,32.9602,0.0000,26.6699,30.0333,7.5875,6.0147,6.0147,6.0147,119.1901,93.1862,45.6394,67.4251,14.3597,89.5479,160.2250,125.7693,100.0000,-181.3387,-0.3359,25.4204,63.1866,20.7055,-0.3359,44.4980,22.8699,34.2649,26.9756,47.1917,21.3622,23.5337,0.0073,28.7846,80.0362,73.0156,28.7512,-0.0582,49.5303,22.3269,-44.9261,-109.4533,120.0001,101.5249,30.0000,34.5000,33.3620,1.2854,0.6108,21.0607,3.6623,66.2291,11.4787,5.4297,1.4682,5.8193,1.4746,20.5886,12.8380,19.2344,12.1901,2.2389,1.9908,97.7210,79.6551,88.8245,23.8666,26.2820,129.4757,20.8727,21.9324,0.0421,0.2045,0.1130,0.1382,0.7509,
2026-05-21 17:33:00,9.3833,25436.4286,14.8214,16.5000,56.9086,40.5041,1.3424,294.2104,33.2275,0.0000,34.0544,34.0000,8.6051,6.1508,6.1508,6.1508,119.9837,92.8672,45.9348,68.5390,14.4782,89.7285,145.3767,125.5582,100.0000,-181.3523,-0.3359,25.3815,63.1581,20.6815,-0.3359,44.5043,22.8387,34.3669,27.0227,47.4156,21.3186,23.4862,0.0083,28.7525,80.4526,73.0156,28.7512,0.0035,49.5606,22.2897,-44.9165,0.6520,119.8857,101.5316,30.0000,34.5000,33.1953,1.3616,0.6121,21.1890,3.7150,68.6203,11.7713,4.3365,1.1487,5.8731,1.4055,20.4902,12.8729,19.0908,12.2451,2.2557,1.9958,97.4166,79.6660,88.0283,23.8591,26.5231,129.3195,20.9290,21.9883,0.0421,0.2045,0.1130,0.1382,0.7509,
2026-05-21 17:34:00,9.4000,25453.7500,17.3214,16.2143,56.8683,40.2278,1.3422,293.8381,33.3578,0.0000,34.0542,34.0000,8.6051,6.0023,6.0023,6.0023,120.3605,93.0788,46.0178,68.8558,14.5009,89.7945,154.9685,125.4951,100.0000,-181.3523,-0.3256,25.3866,63.1400,20.7974,-0.3359,44.5334,22.8164,34.2697,27.0615,47.3126,21.4180,23.4449,0.0094,28.7253,80.2848,73.0156,28.7580,-0.0171,49.5822,22.2771,-44.6728,-101.3475,120.0113,101.5262,30.0000,34.5000,33.1953,1.3218,0.6086,21.1104,3.6603,67.4197,11.5461,4.7542,1.3142,5.9030,1.5849,20.4736,12.8390,19.1308,12.2027,2.2333,1.9951,97.3657,79.7240,88.0104,23.8593,26.4717,129.8502,20.9847,22.0914,0.0421,0.2045,0.1130,0.1382,0.7509,
2026-05-21 17:35:00,9.4167,25466.2500,12.5000,16.0714,56.8392,39.5620,0.8496,294.7110,32.9142,0.0000,-2.1492,-9.0667,5.7338,5.5842,5.5842,5.5842,121.4185,94.9076,45.7217,67.7548,13.9776,90.3763,103.4530,125.4509,100.0000,-181.3441,-0.3359,25.2952,63.0171,20.7755,-0.3359,44.5493,22.8111,34.3503,26.9466,47.2491,21.4241,23.3195,0.0094,28.6716,79.4523,73.0156,28.7512,0.0858,49.5970,22.2805,-44.7005,-83.8738,120.2197,101.5307,30.0000,34.5000,33.3620,1.2748,0.6050,21.0311,3.5125,65.7411,10.9820,5.5220,1.5084,6.3751,1.7402,20.4592,12.8045,19.2029,12.1553,2.2344,1.9961,97.3325,79.7992,89.2391,23.8285,26.2032,129.8348,20.9713,21.9734,0.0421,0.2045,0.1130,0.1382,0.7509,
