time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-14 08:25:00,0.4500,100.0000,0.0000,0.0000,81.8022,36.5705,1.2973,284.4209,34.5875,95.8333,34.0537,34.0000,15.1250,63.8875,63.8875,63.8875,35.0952,72.2695,40.0630,48.9783,24.8043,68.9645,118.1217,178.6116,100.0000,-181.4428,-0.3359,25.7901,65.6706,21.5940,-0.3359,49.4552,21.9890,39.1261,25.8380,48.2323,22.0439,21.4721,0.0026,28.8639,100.0000,39.9766,28.7613,-0.0273,63.2038,22.3391,-90.6579,165.1500,165.7367,102.2799,31.0000,34.5000,34.1953,1.3756,0.6197,21.0691,11.8324,66.9349,37.3118,5.9191,1.6748,7.0889,1.9328,20.2612,13.9477,19.0821,13.3684,1.4283,1.1836,128.6058,38.4478,68.4347,23.1134,25.0640,179.7744,21.4182,21.7122,0.0430,1.6398,0.1124,0.0823,0.9288,
2026-05-14 08:26:00,0.4667,99.6429,-0.3571,-0.0357,81.8023,36.0585,1.2624,289.0235,34.6818,53.3333,14.3754,5.1000,15.4596,74.9922,74.9922,74.9922,31.0960,74.5354,40.8873,51.3558,22.4966,72.2523,118.9465,181.3575,100.0000,-181.4456,-0.3359,25.8561,65.5678,21.6417,-0.3359,49.4338,22.0458,38.9128,25.9305,48.1295,22.0622,21.5281,0.0010,28.9309,100.0000,39.9766,28.7495,-0.0171,63.1607,22.4168,-90.8106,161.9859,167.2510,102.2823,31.0000,34.5000,34.1953,1.4450,0.6224,20.9914,12.8236,67.3590,40.5660,5.5872,1.5369,6.1008,1.5959,20.2930,13.8935,19.0573,13.3287,1.4288,1.1830,129.1279,39.5282,70.9190,23.2419,25.2413,181.2741,21.4173,21.7726,0.0430,1.6398,0.1124,0.0823,0.9288,
2026-05-14 08:27:00,0.4833,100.0000,0.3571,-0.0714,81.8022,35.7315,1.2630,289.9933,34.7800,33.3333,-34.0620,-34.0000,14.8083,74.1081,74.1081,74.1081,22.0000,73.2957,41.8161,54.1871,21.9728,73.9489,130.4233,184.4443,100.0000,-181.4152,-0.3256,25.9086,65.4917,21.6742,-0.3359,49.4167,22.1089,38.3879,26.2337,48.0344,22.1112,21.5922,0.0057,29.0130,100.0000,39.9766,28.7546,0.0446,63.1075,22.4888,-90.7145,156.6133,168.5484,102.2837,31.0000,34.5000,34.1953,1.3750,0.6131,20.9002,12.7405,65.4840,40.0226,6.9958,2.0666,7.3686,2.0511,20.3063,13.8980,19.1793,13.3308,1.4262,1.1884,130.2928,40.6380,72.9606,23.4773,25.5869,182.1092,21.4727,21.8163,0.0430,1.6398,0.1124,0.0823,0.9288,
2026-05-14 08:28:00,0.5000,100.0000,0.0000,0.0000,81.8022,35.6312,1.2697,289.2162,34.8561,17.5000,-34.0622,-34.0000,14.5583,60.6973,60.6973,60.6973,22.2035,72.9402,42.9181,57.7102,23.6060,73.6293,129.6602,187.6294,100.0000,-181.4182,-0.3359,25.9712,65.4344,21.6893,-0.3359,49.3801,22.1673,37.8196,26.5139,47.9661,22.1194,21.6585,0.0031,29.0750,100.0000,39.9766,28.7596,-0.0273,63.0459,22.5512,-90.4707,153.1538,169.1888,102.2816,31.0000,34.6667,34.1953,1.3956,0.6190,20.9388,11.5219,66.9909,36.4191,5.6984,1.5234,6.7203,1.7682,20.2140,13.9272,19.0435,13.3536,1.4300,1.1855,131.7343,42.1428,73.5382,23.5777,25.8065,182.4574,21.4466,21.8103,0.0430,1.6398,0.1124,0.0823,0.9288,
2026-05-14 08:29:00,0.5167,101.2500,1.2500,0.1250,81.8016,35.6878,1.2807,291.4063,34.9170,25.8333,-20.3927,-11.3333,15.1942,41.8284,41.8284,41.8284,21.4301,75.4557,43.7002,60.3485,23.0833,75.1385,131.9595,188.4970,100.0000,-181.3881,-0.3256,26.0260,65.3671,21.7412,-0.3359,49.3486,22.2207,37.4400,26.6467,47.8787,22.1637,21.6951,0.0021,29.1504,100.0000,39.9766,28.7546,0.0652,62.9781,22.6177,-90.5018,158.1910,169.8609,102.2812,31.0000,34.8333,34.3620,1.4412,0.6206,20.9250,9.6097,66.8740,30.3089,5.8459,1.4174,5.9215,1.5722,20.4364,14.0142,19.1400,13.4395,1.4239,1.1845,133.5679,43.8266,74.9351,23.6241,25.8747,182.7466,21.5263,21.8998,0.0430,1.6398,0.1124,0.0823,0.9288,
2026-05-14 08:30:00,0.5333,100.1786,-1.0714,0.0536,81.8021,35.6095,1.3228,290.3188,35.0782,86.6667,34.0547,34.0000,16.0574,29.4915,29.5040,29.5040,37.6085,73.2522,44.5772,63.4801,25.9840,73.5119,119.2413,187.5984,100.0000,-181.3797,-0.3359,26.0976,65.2732,21.7987,-0.3359,49.3310,22.2790,37.1219,26.7961,47.7001,22.2509,21.7731,0.0021,29.2113,100.0000,39.9766,28.7444,0.0138,62.9138,22.7119,-90.6612,168.7316,170.5639,102.2795,31.0000,35.3333,34.5286,1.4002,0.6175,20.9411,8.0872,67.2264,25.5612,6.0393,1.6268,6.5477,1.7034,20.4185,14.0458,19.1312,13.4783,1.4213,1.1680,134.3288,45.4840,70.9722,23.6718,26.1092,182.8069,21.6208,21.9681,0.0430,1.6398,0.1124,0.0823,0.9288,
2026-05-14 08:31:00,0.5500,100.0000,-0.1786,0.0000,81.8022,35.2974,1.3377,285.3751,35.1446,93.3333,34.0531,34.0000,15.8249,28.7003,28.7003,28.7003,29.9057,77.3210,43.6473,60.1537,27.5171,70.9829,124.4712,185.3593,100.0000,-181.3851,-0.3359,26.1858,65.2146,21.8206,-0.3359,49.3001,22.3350,36.6988,27.0121,47.6123,22.2854,21.8139,0.0036,29.2694,100.0000,39.9766,28.7495,0.0446,62.9002,22.7857,-90.6171,159.8082,171.6507,102.2784,31.0000,35.5000,34.8620,1.3898,0.6151,21.0058,7.9571,67.4741,25.1441,5.7182,1.4714,6.4975,1.6388,20.2884,14.0342,19.0842,13.4618,1.4174,1.1697,134.1963,46.8843,71.6735,23.7936,26.3019,184.8540,21.6497,21.9806,0.0430,1.6398,0.1124,0.0823,0.9288,
2026-05-14 08:32:00,0.5667,100.0000,0.0000,0.0000,81.8022,34.9651,1.3070,286.3397,35.2884,74.1667,26.0960,17.5667,15.9431,39.8312,39.8312,39.8312,27.3216,84.4190,44.4076,62.8574,21.8501,77.3851,130.0264,183.1117,100.0000,-181.3933,-0.3359,26.2360,65.1386,21.8837,-0.3359,49.2726,22.3872,36.5126,27.0927,47.4550,22.3634,21.9447,0.0005,29.3195,100.0000,39.9766,28.7580,0.0035,62.8100,22.8529,-90.6402,150.2540,172.7689,102.2777,31.0000,35.5000,35.0286,1.4318,0.6170,20.9445,9.3477,66.9095,29.4737,6.0904,1.6321,6.4754,1.6799,20.3738,14.0070,19.1119,13.4383,1.4201,1.1745,133.8996,47.9455,77.7212,23.8086,26.3912,186.4443,21.7320,22.0604,0.0430,1.6398,0.1124,0.0823,0.9288,
2026-05-14 08:33:00,0.5833,109.4643,9.4643,0.8214,81.7982,34.4967,1.2912,291.9573,35.2969,70.0000,-33.8579,-34.0000,15.0908,52.6615,52.6615,52.6615,21.0840,82.0158,46.2363,69.7581,21.0973,80.5155,131.9286,182.5223,100.0000,-181.4071,-0.3359,26.3138,65.0780,21.9078,-0.3359,49.2443,22.4436,36.1184,27.3467,47.2406,22.4669,22.0889,0.0031,29.3766,100.0000,39.9766,28.7444,0.0344,62.7315,22.9280,-90.5783,159.3199,174.1970,102.2760,31.0000,35.5000,35.1953,1.4458,0.6214,21.0074,10.7657,67.8056,34.0561,5.6526,1.4904,6.3906,1.6318,20.3250,13.9613,19.0625,13.3916,1.4215,1.1800,133.0258,48.9538,79.1404,24.0033,26.7312,187.7301,21.8319,22.0684,0.0430,1.6398,0.1124,0.0823,0.9288,
2026-05-14 08:34:00,0.6000,110.0000,0.5357,1.0000,81.7980,34.2114,1.2729,290.8809,35.3443,25.8333,-34.0620,-34.0000,14.7316,58.3354,58.3354,58.3354,21.7656,79.8165,47.3247,74.1774,22.1469,80.6800,134.5745,183.7526,100.0000,-181.3906,-0.3359,26.4212,65.0280,21.9418,-0.3359,49.2337,22.5029,35.5801,27.6354,47.0661,22.5465,22.2751,0.0026,29.4496,100.0000,39.9766,28.7580,0.0755,62.6217,23.0059,-90.3096,164.9065,175.1533,102.2780,31.0000,35.5000,35.1953,1.4462,0.6213,20.9265,11.3329,67.6593,35.9318,5.5394,1.5121,5.6211,1.4589,20.3450,13.9309,19.0250,13.3663,1.4207,1.1780,132.9284,50.1757,78.9331,24.1821,26.9440,187.9078,21.8943,22.2212,0.0430,1.6398,0.1124,0.0823,0.9288,
2026-05-14 08:35:00,0.6167,114.1071,4.1071,1.4107,81.7963,34.0498,1.2711,287.4110,35.4898,15.8333,-30.3583,-23.2333,14.9695,54.2878,54.2878,54.2878,21.1559,81.1151,48.1645,77.7952,22.6968,81.1288,134.9818,185.6085,100.0000,-181.3824,-0.3256,26.5417,64.9841,21.9692,-0.3359,49.2123,22.5670,34.9999,28.0447,46.9740,22.5608,22.4113,0.0021,29.4978,100.0000,39.9766,28.7529,0.0344,62.5807,23.0711,-90.1858,168.5893,175.8280,102.2790,31.0000,35.5000,35.1953,1.4587,0.6212,21.0469,10.9445,68.0463,34.6878,4.9104,1.2282,5.8515,1.3406,20.2292,13.9437,18.9767,13.3651,1.4199,1.1718,133.6383,51.7268,79.9506,24.2425,27.4240,187.6575,21.8657,22.2861,0.0430,1.6398,0.1124,0.0823,0.9288,
2026-05-14 08:36:00,0.6333,120.0000,5.8929,2.0357,81.7939,33.9936,1.3257,282.8485,35.5128,83.3333,32.2189,34.0000,16.4551,46.4815,46.4797,46.4797,33.2125,81.7406,48.3870,78.8569,22.1095,82.1050,125.9867,186.4671,100.0000,-181.3853,-0.3359,26.5776,64.9412,21.9948,-0.3359,49.1804,22.6351,34.5602,28.1876,46.8780,22.6086,22.5727,0.0016,29.5553,100.0000,39.9766,28.7529,0.0652,62.5251,23.1409,-90.1901,169.2302,176.5275,102.2786,31.0000,35.5000,35.1953,1.4056,0.6201,20.9476,10.1232,67.3718,32.0180,5.7075,1.5147,6.1671,1.5984,20.3261,13.9741,19.0900,13.4066,1.4136,1.1684,134.3361,53.2531,79.4549,24.2383,27.3893,187.6111,21.9504,22.2878,0.0430,1.6398,0.1124,0.0823,0.9288,
2026-05-14 08:37:00,0.6500,123.3929,3.3929,2.3393,81.7925,33.8408,1.3321,282.6658,35.6699,96.6667,34.0537,34.0000,16.0698,40.7254,40.7254,40.7254,36.0008,76.6113,48.7316,80.3196,26.6929,77.8507,122.6598,186.2027,100.0000,-181.3797,-0.3359,26.6920,64.8813,22.0413,-0.3359,49.1316,22.6977,34.4728,28.1992,46.7906,22.6374,22.8810,0.0036,29.5986,100.0000,39.9766,28.7596,0.0549,62.7161,23.2065,-90.1221,166.1780,177.2255,102.2797,31.0000,35.5000,35.1953,1.4302,0.6171,21.0612,9.4639,68.4249,30.0448,4.9225,1.2197,6.4663,1.4881,20.0981,13.9771,18.9359,13.4084,1.4018,1.1582,134.4851,54.4908,75.5586,24.2023,27.5320,188.0644,22.0095,22.3280,0.0430,1.6398,0.1124,0.0823,0.9288,
2026-05-14 08:38:00,0.6667,137.6786,14.2857,3.7679,81.7865,33.6189,1.3206,288.0141,35.7038,90.8333,33.0412,28.9000,15.8290,41.3497,41.3497,41.3497,28.4510,81.3858,48.4748,79.1707,25.6080,78.5449,131.2173,185.0008,100.0000,-181.3660,-0.3359,26.7631,64.8143,22.0934,-0.3359,49.0777,22.7453,34.2622,28.2820,46.7534,22.6336,23.3189,0.0010,29.6642,100.0000,39.9766,28.7630,0.0446,62.6062,23.2608,-90.1941,157.4682,178.3499,102.2802,31.0000,35.5000,35.1953,1.4458,0.6214,20.8478,9.5263,66.9844,30.0897,6.2715,1.7793,6.1645,1.5822,20.4014,13.9795,19.1129,13.4209,1.4170,1.1674,134.5299,55.4293,77.8994,24.3320,27.6009,189.9264,21.9863,22.3751,0.0431,1.6179,0.1211,0.0803,0.8500,
2026-05-14 08:39:00,0.6833,162.3214,24.6429,6.1071,81.7763,9.1184,1.3075,294.0303,35.8696,78.3333,-28.8878,-34.0000,15.7738,26.3458,26.3458,26.3458,22.1120,85.0788,49.7664,85.2374,23.9328,81.8077,134.3915,184.2841,100.0000,-181.3469,-0.3359,26.8003,64.7555,22.1292,-0.3359,49.0367,22.7897,34.0148,28.4836,46.7333,22.6402,23.8474,0.0031,29.7238,50.5099,39.9766,28.7546,0.1681,62.4984,23.3142,-90.3482,151.9637,179.8857,102.2805,31.1667,35.5000,35.1953,1.3033,0.6144,20.7950,6.7640,65.6432,21.3637,6.0749,1.6291,6.6788,1.7467,12.3517,7.7233,11.2572,7.2814,1.4089,1.1672,134.2420,56.2132,81.3011,24.3499,27.8764,192.2191,22.0111,22.3757,0.0431,1.6179,0.1211,0.0803,0.8500,
2026-05-14 08:40:00,0.7000,195.5357,33.2143,9.5357,81.7625,2.8999,1.3281,294.2657,36.0132,75.8333,-34.0625,-34.0000,15.0458,18.4342,18.4342,18.4342,21.0542,84.2289,51.0583,91.6339,23.4656,83.9095,135.8263,181.5108,100.0000,-181.3414,-0.3153,26.8917,64.7148,22.1444,-0.3256,49.0121,22.8374,33.4348,28.9582,46.6289,22.6992,24.2056,0.0031,29.7740,22.1863,39.9766,28.7461,-0.0068,62.3341,23.3781,-90.2891,154.9243,177.8536,102.2849,31.0000,35.5000,35.1953,1.3468,0.6142,21.0589,6.2528,66.5360,19.6572,6.3764,1.7910,7.2634,1.9007,15.2033,5.5042,14.1412,5.2015,1.4028,1.1617,133.8097,57.2227,81.9416,24.5608,28.4971,184.8643,22.0459,22.4750,0.0431,1.6179,0.1211,0.0803,0.8500,
2026-05-14 08:41:00,0.7167,233.0909,37.5552,13.3091,81.7469,33.8525,1.3133,285.5429,36.0922,33.3333,-34.0615,-32.8667,14.9083,47.5526,47.5526,47.5526,21.9184,82.3799,51.1970,92.3644,24.6642,82.8326,135.1039,179.4288,100.0000,-181.3277,-0.3359,26.9694,64.6786,22.1750,-0.3359,48.9834,22.8947,32.6911,29.4370,46.4382,22.7952,24.4298,0.0047,29.8120,95.7678,39.9766,28.7512,0.0858,62.2257,23.4263,-90.3665,164.5805,168.6631,102.2811,31.0000,35.5000,35.1953,1.4185,0.6220,20.9910,10.2152,67.0055,32.2520,6.0229,1.6563,6.6122,1.6913,20.4721,13.7515,19.2379,13.1992,1.3982,1.1562,132.5139,58.5313,80.4740,24.7082,28.8564,169.5578,22.1093,22.5344,0.0431,1.6179,0.1211,0.0803,0.8500,
2026-05-14 08:42:00,0.7333,271.9643,38.8734,17.1964,81.7307,37.1022,1.2818,283.4527,36.0938,71.6667,23.8830,31.7333,16.1689,69.5260,69.5260,69.5260,26.4874,83.2414,51.0862,91.9135,25.6740,81.7499,131.6445,180.5529,100.0000,-181.3468,-0.3359,27.0163,64.6406,22.1857,-0.3359,48.9394,22.9514,32.3569,29.5113,46.3158,22.8474,24.6448,0.0036,29.8688,100.0000,39.9766,28.7444,0.0549,62.1342,23.4878,-90.2995,166.1469,163.8534,102.2768,31.0000,35.5000,35.6953,1.4514,0.6273,20.9642,12.3465,67.9407,39.1483,5.5752,1.4220,5.7618,1.4527,20.3896,13.9490,19.0813,13.3788,1.4021,1.1587,131.9841,59.8482,79.5917,24.8052,28.7129,167.3192,22.1995,22.5260,0.0431,1.6179,0.1211,0.0803,0.8500,
2026-05-14 08:43:00,0.7500,304.4643,32.5000,19.5000,81.7171,36.8788,1.2632,288.0053,36.0938,81.6667,34.0542,34.0000,15.6491,74.9574,74.9574,74.9574,25.7137,81.5513,50.0677,86.6563,26.5914,79.5812,133.6689,183.3424,100.0000,-181.3469,-0.3359,27.0749,64.6117,22.2264,-0.3359,48.8889,23.0008,32.4095,29.4337,46.3531,22.8030,24.7454,0.0016,29.9092,100.0000,39.9766,28.7529,0.0755,62.1559,23.5324,-90.1713,167.3888,164.2251,102.2794,31.0000,35.5000,35.8620,1.3918,0.6210,20.9302,12.8182,66.7036,40.4189,6.0612,1.7121,6.9320,1.8690,20.2787,13.9039,19.1068,13.3336,1.4033,1.1610,132.2712,60.9217,77.6742,24.8369,28.8063,170.7202,22.1659,22.5944,0.0431,1.6179,0.1211,0.0803,0.8500,
2026-05-14 08:44:00,0.7667,337.6786,33.2143,22.7679,81.7032,36.4293,1.2716,290.0918,36.2089,57.5000,34.0531,34.0000,15.4750,67.4366,67.4366,67.4366,24.7675,83.0750,50.7571,90.1154,24.1880,82.7676,133.4147,186.3105,100.0000,-181.3222,-0.3359,27.1660,64.5570,22.2310,-0.3359,48.8478,23.0423,32.3202,29.4280,46.4047,22.7408,24.8861,0.0031,29.9543,100.0000,39.9766,28.7529,0.0446,62.0327,23.5732,-90.2917,166.2382,166.2245,102.2808,31.1667,35.5000,36.1953,1.3914,0.6216,20.9386,12.1899,66.5435,38.4448,6.2726,1.6221,6.7542,1.8651,20.3625,13.9401,19.1684,13.3655,1.4071,1.1606,133.5526,61.7321,79.8463,24.7733,28.7382,174.9932,22.1135,22.6458,0.0431,1.6179,0.1211,0.0803,0.8500,
2026-05-14 08:45:00,0.7833,371.9643,34.2857,25.7857,81.6889,35.8485,1.2830,287.3304,36.2969,11.6667,-17.9777,-26.6333,15.3139,52.9504,52.9504,52.9504,23.5773,85.5311,52.2793,98.5335,25.1089,83.7601,134.0358,187.6495,100.0000,-181.3058,-0.3359,27.1694,64.5781,22.1480,-0.3359,48.7975,23.0788,32.3365,29.4582,46.5839,22.6092,24.9323,0.0031,29.9966,100.0000,39.9766,28.7512,-0.0479,61.9533,23.5868,-90.3138,171.9673,168.6642,102.2799,31.3333,35.5000,36.1953,1.4516,0.6245,20.9696,10.7901,67.3731,34.1440,5.5068,1.4635,6.3682,1.5740,20.2834,13.9607,19.0625,13.3860,1.4199,1.1587,135.0727,62.3748,81.3879,24.7947,29.0296,178.5270,21.9928,22.6819,0.0431,1.6179,0.1211,0.0803,0.8500,
2026-05-14 08:46:00,0.8000,415.3571,43.3929,29.5357,81.6707,35.2902,1.3240,283.3240,36.4018,15.8333,-34.0607,-34.0000,14.3398,40.8418,40.8418,40.8418,22.3460,85.7031,54.2525,109.8451,26.6159,84.6717,136.3556,187.4609,100.0000,-181.3058,-0.3359,27.3036,64.5885,22.0436,-0.3359,48.7385,23.1092,31.4539,30.2724,46.7682,22.4922,24.8901,0.0005,30.0224,100.0000,39.9766,28.7495,-0.0171,61.8454,23.6000,-90.5746,168.6809,171.2673,102.2798,31.5000,35.5000,36.1953,1.3908,0.6233,20.8246,9.4588,66.2052,29.7851,6.8939,1.9139,7.2717,1.9086,20.3951,13.9887,19.1676,13.4229,1.3937,1.1580,135.5747,63.0810,82.4946,25.0142,30.0023,181.6488,21.8109,22.5573,0.0431,1.6179,0.1211,0.0803,0.8500,
2026-05-14 08:47:00,0.8167,463.5714,48.2143,34.0179,81.6504,34.6509,1.3136,285.2939,36.5128,40.0000,-34.0622,-34.0000,14.1448,35.9352,35.9352,35.9352,21.8572,86.8561,55.0172,114.7117,26.6809,85.5473,137.3014,186.1053,100.0000,-181.3139,-0.3359,27.2023,64.5480,21.9699,-0.3359,48.6818,23.1411,30.4910,30.8543,46.7751,22.4279,25.0157,0.0000,30.0611,100.0000,39.9766,28.7478,0.0138,61.7834,23.5974,-90.5398,171.7850,173.3152,102.2764,31.5000,35.5000,36.1953,1.4416,0.6198,20.9491,8.8563,67.6060,28.0346,5.3516,1.4346,6.1807,1.5957,20.1676,13.9353,18.9360,13.3694,1.4036,1.1572,135.4129,64.2294,83.7134,25.2233,30.4117,183.3108,21.7171,22.5857,0.0431,1.6179,0.1211,0.0803,0.8500,
2026-05-14 08:48:00,0.8333,510.0000,46.4286,37.2321,81.6308,34.1916,1.2768,291.8439,36.7292,53.3333,12.0686,20.9667,15.5507,41.4496,41.4496,41.4496,22.0907,90.2794,54.8047,113.4987,24.5317,87.5022,134.2285,184.1023,100.0000,-181.3113,-0.3359,27.1596,64.5252,21.8160,-0.3359,48.6337,23.1745,29.7019,31.1846,46.7318,22.3259,25.0746,0.0021,30.0710,100.0000,39.9766,28.7495,0.0035,61.7147,23.5767,-90.2325,170.5529,175.0807,102.2760,31.1667,35.5000,36.1953,1.3947,0.6207,20.9767,9.5324,66.9421,30.1248,5.3978,1.4506,6.7133,1.7031,20.1370,13.9288,18.9685,13.3531,1.4120,1.1622,134.8389,65.4819,85.5345,25.1290,30.5511,185.5084,21.6407,22.5968,0.0431,1.6179,0.1211,0.0803,0.8500,
2026-05-14 08:49:00,0.8500,552.6786,42.6786,39.0357,81.6128,33.8209,1.2846,286.1418,36.7969,59.1667,34.0521,34.0000,15.6492,50.9971,50.9971,50.9971,24.4016,89.5000,54.6504,112.3387,25.1452,86.6188,135.0324,183.1699,100.0000,-181.3086,-0.3256,27.1566,64.4647,21.7111,-0.3359,48.5455,23.2002,29.7400,30.8419,46.7051,22.2219,25.0706,-0.0005,30.0665,100.0000,39.9766,28.7495,-0.0068,61.6689,23.5404,-89.6301,177.4413,176.2310,102.2789,31.0000,35.5000,36.1953,1.3410,0.6171,20.9844,10.5579,66.0045,33.1784,5.9949,1.5974,7.3679,2.1616,20.1467,13.8980,19.0234,13.3121,1.4087,1.1600,134.2717,66.5168,84.1131,24.8996,30.1570,187.5978,21.5793,22.6756,0.0431,1.6179,0.1211,0.0803,0.8500,
2026-05-14 08:50:00,0.8667,599.1071,46.4286,40.3571,81.5932,33.4575,1.2978,280.4887,36.8003,61.6667,34.0539,34.0000,15.3833,60.6711,60.6711,60.6711,24.4930,90.2391,54.9617,114.3809,24.3264,87.8634,135.6025,183.0541,100.0000,-181.3304,-0.3359,27.1042,64.4499,21.6163,-0.3359,48.4675,23.2212,29.8612,30.6743,46.7501,22.2025,25.0038,0.0010,30.0719,100.0000,39.9766,28.7563,-0.0068,61.5652,23.4974,-89.0014,182.8845,177.3954,102.2812,31.0000,35.5000,36.1953,1.3704,0.6147,20.8773,11.4596,65.5662,36.0286,6.6008,1.8229,7.5288,2.0015,20.1029,13.8458,19.0324,13.2721,1.3873,1.1567,134.0189,67.2301,85.7338,24.8537,30.1430,188.4437,21.6797,22.7570,0.0431,1.6179,0.1211,0.0803,0.8500,
2026-05-14 08:51:00,0.8833,646.4286,47.3214,41.3338,81.5731,33.1459,1.2634,287.0266,36.8866,33.3333,-6.0589,-15.3000,14.9016,66.2680,66.2680,66.2680,22.9868,90.4853,56.1342,122.5047,24.7989,88.8487,134.7678,183.8022,100.0000,-181.3140,-0.3359,27.0358,64.3987,21.5293,-0.3359,48.3537,23.2324,29.6691,30.7635,46.6557,22.1176,24.8921,0.0016,30.0565,100.0000,39.9766,28.7613,0.0549,61.5051,23.4439,-88.2732,187.0874,178.4289,102.2821,31.0000,35.5000,36.1953,1.4350,0.6241,20.8910,11.9809,67.1752,37.9408,5.4289,1.4365,6.1948,1.5607,20.1245,13.8026,18.9039,13.2393,1.3979,1.1544,133.6689,67.7816,86.0929,25.0026,30.4706,189.4680,21.5754,22.5271,0.0431,1.6179,0.1211,0.0803,0.8500,
2026-05-14 08:52:00,0.9000,709.2857,62.8571,43.7321,81.5464,31.1948,1.2644,287.5746,36.8984,0.0000,-34.0620,-34.0000,13.6781,64.8370,64.8370,64.8370,21.9289,92.6887,58.5277,140.0652,26.6428,89.9000,134.8591,185.1277,100.0000,-181.3168,-0.3359,27.0293,64.3531,21.4525,-0.3359,48.2596,23.2221,28.5891,31.7122,46.5576,22.0901,24.9048,0.0047,30.0432,96.6176,39.9766,28.7461,-0.0068,61.4565,23.3920,-87.4230,196.3770,180.2227,102.2793,31.0000,35.5000,36.6953,1.3925,0.6238,20.8078,11.8831,65.6667,37.3649,6.6036,1.7905,7.0578,1.9050,20.2388,13.6109,19.0783,13.0527,1.3884,1.1524,133.8430,68.3656,87.4017,25.3535,31.7428,190.2884,21.4546,22.4023,0.0431,1.6179,0.1211,0.0803,0.8500,
2026-05-14 08:53:00,0.9167,778.3929,69.1071,47.3929,81.5169,26.9781,1.2942,280.6095,36.9803,0.0000,-34.0612,-34.0000,13.7659,59.3880,59.3880,59.3880,22.8751,93.4508,59.3248,146.6950,26.7163,90.8074,137.3727,185.9643,100.0000,-181.3141,-0.3256,26.9931,64.3495,21.3818,-0.3359,48.1700,23.2081,27.2583,32.5747,46.4523,21.9668,25.0208,0.0010,29.9919,88.0642,39.9766,28.7613,0.0344,61.4026,23.3513,-86.7760,204.2421,180.9637,102.2773,31.0000,35.5000,37.1953,1.3860,0.6222,21.0714,11.3616,67.0616,35.8614,5.4706,1.4484,6.7149,1.8653,19.9336,12.9834,18.8833,12.4435,1.3982,1.1556,134.3349,69.4552,88.0614,25.6906,32.3925,190.7407,21.2864,22.3292,0.0431,1.6179,0.1211,0.0803,0.8500,
2026-05-14 08:54:00,0.9333,850.0000,71.6071,51.2321,81.4863,27.4794,1.2838,284.3620,37.1226,40.0000,0.0392,9.0667,14.7792,55.6932,55.6932,55.6932,22.8852,95.4917,59.0394,144.6324,25.5029,91.7388,135.3783,185.7388,100.0000,-181.3468,-0.3359,27.0163,64.4227,21.2951,-0.3359,48.1077,23.1930,26.5028,32.8897,46.6796,21.7628,25.2743,0.0042,29.9249,88.8701,39.9766,28.7512,0.0652,61.3291,23.3241,-86.0676,207.0603,180.7616,102.2833,31.0000,35.5000,37.1953,1.4391,0.6259,20.8280,11.0086,66.4690,34.7064,6.3075,1.6151,6.3447,1.5927,20.3106,13.0710,19.0633,12.5443,1.4092,1.1602,135.0296,70.6313,89.3961,25.8988,32.1796,189.7757,21.0993,22.4523,0.0431,1.6179,0.1211,0.0803,0.8500,
