time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-19 15:07:00,7.1333,23143.9286,28.5714,32.3214,39.1238,44.3168,0.9842,292.4537,34.9611,0,16.557,18.4,5.3418,14.9016,14.896,14.896,32.4492,88.9203,45.8775,68.4001,16.7789,85.8249,-188.2782,184.8552,100,-181.163,-0.3359,27.0383,55.3312,22.2179,-0.3359,35.0435,24.2246,24.0234,29.6305,34.9459,22.8779,26.8036,0,30.2566,85.7651,69.9844,28.7681,0.0138,41.4728,24.1311,-13.7011,194.4638,119.8195,102.082,32,35.5,35.1953,1.442,0.6713,20.9736,5.7354,66.5436,17.9945,5.2222,1.3817,6.2821,1.6135,20.2831,13.1819,19.0852,12.5557,2.0946,1.84,150.6494,102.6842,85.1829,26.8196,28.8847,129.6641,22.3671,23.203,0.0468,0.4602,0.1071,0.1274,0.8043,
2026-05-19 15:08:00,7.15,23174.4643,30.5357,31.6964,38.9346,44.5386,1.3359,291.5418,35.3375,0,24.0254,24,6.6101,14.7204,14.7204,14.7259,31.2286,87.072,46.6967,71.59,17.921,85.221,-193.2611,185.0464,100,-181.1457,-0.3359,27.0781,55.2573,22.2272,-0.3359,35.025,24.2169,24.0775,29.7029,34.9466,22.8173,26.7669,0.0052,30.2566,86.0897,69.9844,28.763,0.1475,41.4437,24.1266,-13.7656,193.6493,119.7774,102.0883,32,35.5,35.1953,1.4696,0.6755,20.9437,5.6989,66.1875,17.8986,5.5702,1.4831,6.1574,1.5788,20.3657,13.2045,19.1601,12.5661,2.1231,1.8447,150.7437,102.677,84.0071,26.9626,29.3066,129.8321,22.3039,23.1754,0.0468,0.4602,0.1071,0.1274,0.8043,
2026-05-19 15:09:00,7.1667,23204.1818,29.7175,31.3289,38.7494,44.1208,1.3359,289.2923,35.4915,0,24.0285,24,6.6376,14.5841,14.5841,14.5841,32.8359,87.3389,46.8261,72.107,18.1435,85.0619,-191.5857,185.0655,100,-181.1684,-0.3359,27.1335,55.1836,22.2937,-0.3359,35.0021,24.2004,23.888,29.8514,34.9908,22.753,26.6672,0.0042,30.2635,85.6841,69.9844,28.7613,0.0241,41.418,24.1366,-13.6705,200.8427,119.9387,102.0852,32,35.5,35.5286,1.4754,0.6779,20.8429,5.6639,65.9902,17.79,5.476,1.4429,6.0558,1.5327,20.3771,13.1642,19.1804,12.5296,2.1275,1.844,150.6042,102.6696,84.0522,27.0061,29.3348,130.0313,22.2668,23.1327,0.0468,0.4602,0.1071,0.1274,0.8043,
2026-05-19 15:10:00,7.1833,23233.75,29.5682,31.3929,38.5639,44.0622,0.7862,290.1268,35.0849,0,3.0141,-0.8,4.7517,14.5337,14.5337,14.5337,33.3856,87.7944,46.1207,69.3063,17.3638,85.2754,-199.2744,185.0518,100,-181.1685,-0.3256,27.0781,55.218,22.2092,-0.3359,34.9856,24.1833,23.9231,29.7414,35.0488,22.7345,26.6366,0.0005,30.2844,85.5607,69.9844,28.7495,0.0755,41.388,24.1305,-13.7639,190.7331,119.9754,102.0758,32,35.5,35.362,1.477,0.6767,20.8293,5.6589,65.6458,17.7322,5.239,1.3977,5.7985,1.463,20.3742,13.1701,19.167,12.5382,2.0972,1.8445,150.5621,102.7193,84.751,26.9165,29.1103,130.0722,22.242,23.039,0.0468,0.4602,0.1071,0.1274,0.8043,
2026-05-19 15:11:00,7.2,23265.8929,32.1429,31.4464,38.3611,44.2815,1.3359,291.536,35.228,0,-24.0383,-24,6.3877,14.628,14.628,14.628,31.971,85.9645,47.3826,74.4268,18.8858,84.7556,-203.2185,184.9872,100,-181.1543,-0.3359,26.9896,55.2426,22.0928,-0.3359,34.9707,24.1644,23.9088,29.8219,35.1527,22.602,26.5693,0.0021,30.2648,85.8453,69.9844,28.7495,0.0138,41.3995,24.0885,-13.7928,197.526,119.9087,102.0758,32,35.5,35.6953,1.4293,0.6774,20.894,5.6748,66.0691,17.8266,5.6353,1.5006,6.2047,1.5967,20.3923,13.1887,19.1762,12.5496,2.1276,1.8421,150.6459,102.8382,83.5605,26.8963,29.4965,129.8966,22.0981,23.1215,0.0468,0.4602,0.1071,0.1274,0.8043,
2026-05-19 15:12:00,7.2167,23298.3929,32.5,31.5179,38.1546,43.9948,1.3359,292.473,35.4543,0,-24.0355,-24,6.2863,14.9887,14.9887,14.9887,31.3203,85.7473,46.968,72.6868,18.9894,84.0847,-196.2927,184.8276,100,-181.1599,-0.3359,27.0098,55.221,22.1406,-0.3359,34.9697,24.1572,23.6531,30.0048,35.0314,22.6897,26.5945,0,30.2393,85.6061,69.9844,28.7427,0.0138,41.3853,24.0773,-13.6364,201.4745,119.9841,102.078,32,35.5,35.362,1.471,0.6747,20.8439,5.7626,66.0631,18.1115,5.8659,1.4557,6.2712,1.5468,20.4411,13.1483,19.1964,12.5148,2.1258,1.8368,150.3758,102.8892,83.3576,27.0795,29.3434,130.0065,22.1702,23.1734,0.0468,0.4602,0.1071,0.1274,0.8043,
2026-05-19 15:13:00,7.2333,23330,31.6071,31.5536,37.9524,43.897,1.1433,292.4527,35.463,0,-19.5797,-18,5.631,14.9715,14.9715,14.9715,32.3068,86.3141,46.5073,70.8393,18.4841,84.1875,-205.9958,184.9194,100,-181.16,-0.3359,27.0161,55.1951,22.1193,-0.3359,34.9693,24.1649,23.6965,29.8944,35.0018,22.6594,26.6503,0.0036,30.2421,85.3861,69.9844,28.7512,0.0652,41.3704,24.0753,-13.447,203.9368,120.0141,102.0835,32,35.5,35.362,1.481,0.6762,20.9,5.7142,66.3639,17.9307,6.0285,1.4708,6.5492,1.5539,20.408,13.1548,19.2132,12.5217,2.12,1.8376,150.3212,102.9601,83.8699,27.024,29.3076,130.0206,22.104,23.1931,0.0468,0.4602,0.1071,0.1274,0.8043,
2026-05-19 15:14:00,7.25,23357.8571,27.8571,31,37.7732,44.6159,0.9727,292.2261,34.9232,0,16.3552,18,5.3235,14.9068,14.9068,14.9068,33.3855,90.0042,46.0104,68.9067,16.1402,87.0101,-215.7807,184.9568,100,-181.171,-0.3256,26.9525,55.1903,22.0846,-0.3359,34.9477,24.1657,23.896,29.5862,35.0551,22.6185,26.6586,0.0031,30.2251,86.1055,69.9844,28.758,0.1166,41.3617,24.0534,-13.3099,201.8715,119.8141,102.0798,32,35.5,35.362,1.4445,0.6749,20.9188,5.7692,65.906,18.0865,5.4281,1.4718,5.9393,1.5469,20.4129,13.2283,19.222,12.5916,2.0937,1.8398,150.4334,103.0334,86.0429,26.6838,28.9302,129.9668,22.2253,23.1566,0.0468,0.4602,0.1071,0.1274,0.8043,
2026-05-19 15:15:00,7.2667,23386.9643,29.1071,30.4107,37.5848,44.8491,1.3359,289.836,35.3003,0,24.0285,24,6.7949,14.7702,14.7702,14.7702,32.0527,88.4807,46.8425,72.1676,17.3054,86.2929,-201.0609,185.0353,100,-181.1682,-0.3359,26.9995,55.1794,22.054,-0.3359,34.9388,24.1619,23.9305,29.6519,34.8441,22.7665,26.6138,0.0031,30.207,86.5678,69.9844,28.7529,0.0961,41.3333,24.0417,-13.2271,202.471,119.8086,102.0875,32,35.5,35.362,1.4637,0.6732,20.8879,5.7252,66.1135,17.9763,5.4694,1.4519,6.0798,1.5498,20.4059,13.2259,19.1985,12.5899,2.1207,1.843,150.259,103.0383,85.0438,26.8159,29.1498,129.8222,22.3189,23.1236,0.0468,0.4602,0.1071,0.1274,0.8043,
2026-05-19 15:16:00,7.2833,23416.25,29.2857,30.0893,37.394,44.6063,1.3359,288.1741,35.4644,0,24.0297,24,6.4277,14.7346,14.7346,14.7346,32.8469,88.8827,46.6967,71.5871,17.262,86.1755,-198.2968,185.0845,100,-181.1682,-0.3359,27.0259,55.1233,22.0822,-0.3359,34.9215,24.1614,23.8172,29.7095,34.6799,22.7965,26.5509,0.0005,30.2165,86.2407,69.9844,28.7512,0.0138,41.3088,24.0246,-13.129,190.2951,119.9109,102.0893,32,35.5,35.1953,1.4652,0.6751,20.8758,5.6992,66.1176,17.9021,5.5016,1.4505,6.0443,1.5197,20.4426,13.2183,19.2325,12.5837,2.1306,1.8416,150.5817,103.0847,85.322,26.9165,29.2221,129.8916,22.2856,23.2244,0.0468,0.4602,0.1071,0.1274,0.8043,
2026-05-19 15:17:00,7.3,23444.6429,28.3929,30.0714,37.208,44.2043,0.7866,292.4615,35.0733,0,3.4039,0,4.6135,14.9155,14.9155,14.9155,32.1345,90.7207,46.0905,69.229,16.2214,87.0205,-187.9934,185.043,100,-181.1572,-0.3359,27.0875,55.0295,22.1325,-0.3359,34.8952,24.1694,23.7663,29.6551,34.7264,22.7221,26.5668,0.0021,30.2392,85.6739,69.9844,28.7529,0.0241,41.2665,24.0533,-13.0721,201.9928,120.0617,102.0839,32,35.5,35.1953,1.4516,0.6708,20.9074,5.761,65.9352,18.0403,5.305,1.4308,5.8802,1.5239,20.4269,13.2067,19.2441,12.5733,2.0975,1.8427,150.639,103.154,86.459,26.8235,28.9433,130.1885,22.2206,23.0512,0.0468,0.4602,0.1071,0.1274,0.8043,
2026-05-19 15:18:00,7.3167,23476.4286,31.7857,30.1964,36.9984,43.9156,1.3359,292.5266,35.1693,0,-24.0375,-24,6.1239,15.1573,15.1573,15.1573,32.7449,87.4283,47.5296,75.0464,17.4104,87.0417,-189.7229,184.8911,100,-181.1744,-0.3256,26.9889,54.9728,22.1742,-0.3359,34.8683,24.1635,23.8024,29.6725,34.6662,22.753,26.5893,0.0016,30.2414,85.5436,69.9844,28.7563,-0.0273,41.2502,24.0469,-13.0253,200.3141,120.1227,102.0883,32,35.5,35.5286,1.4423,0.6728,20.8524,5.7801,65.997,18.1349,5.7701,1.478,6.2462,1.5285,20.3814,13.151,19.192,12.5179,2.1325,1.8466,150.6202,103.2172,85.218,26.8257,29.2688,130.1726,22.2063,23.1328,0.0468,0.4602,0.1071,0.1274,0.8043,
2026-05-19 15:19:00,7.3333,23507.1429,30.7143,30.2961,36.7946,44.1935,1.3359,293.0986,35.3189,0,-24.0359,-24,6.0907,14.3978,14.3978,14.3978,31.534,87.256,47.0101,72.8614,17.6838,85.9575,-200.7598,185.125,100,-181.1824,-0.3359,27.0292,54.8808,22.196,-0.3359,34.8567,24.1626,23.5106,29.9086,34.496,22.8187,26.5451,-0.0005,30.2418,85.704,69.9844,28.7596,0.0446,41.2407,24.0339,-12.8154,183.3594,120.0336,102.0865,32,35.5,35.5286,1.4418,0.6694,21.0171,5.6259,66.6354,17.6851,5.6231,1.526,6.6738,1.7464,20.2777,13.1974,19.1365,12.5607,2.1324,1.8522,150.6509,103.3015,84.9288,26.9789,29.3397,130.2869,22.2856,23.0879,0.0465,0.4419,0.1081,0.1286,0.8093,
2026-05-19 15:20:00,7.35,23537.3214,30.1786,30.3571,36.593,44.3175,1.1575,292.9439,35.4681,0,-19.8237,-18,5.4453,14.1706,14.1706,14.1706,32.0625,88.2083,46.7252,71.671,17.4505,85.9391,-197.9004,185.2024,100,-181.1736,-0.3359,27.0716,54.8253,22.2361,-0.3359,34.8355,24.1629,23.5339,29.7838,34.4028,22.8129,26.6,0.001,30.2438,85.778,69.9844,28.7596,0.0549,41.2159,24.0519,-12.6414,192.544,120.0168,102.0819,32,35.5,35.5286,1.4558,0.6731,20.9229,5.6101,66.2407,17.6015,5.4566,1.4484,5.7928,1.507,20.4066,13.2071,19.1963,12.5828,2.1258,1.8474,150.6855,103.3737,85.21,26.9275,29.0743,129.9635,22.2558,23.0758,0.0465,0.4419,0.1081,0.1286,0.8093,
2026-05-19 15:21:00,7.3667,23562.1429,24.8214,29.625,36.4262,44.4016,0.9636,291.2355,34.8844,0,16.2052,18,5.092,14.2617,14.2617,14.2617,33.2738,91.5201,46.2415,69.7856,15.6642,88.0886,-202.8419,185.0792,100,-181.1662,-0.3359,27.0553,54.7704,22.2426,-0.3359,34.8128,24.1541,23.7911,29.4426,34.3922,22.7548,26.5971,0.0016,30.2618,85.9,69.9844,28.7495,0.0549,41.1958,24.0507,-12.4395,195.5151,119.9783,102.0792,32,35.5,35.5286,1.4335,0.6728,20.935,5.6236,65.9427,17.6384,5.3639,1.4528,5.9212,1.5377,20.4314,13.2236,19.2738,12.5852,2.0934,1.8526,150.8565,103.4826,87.2429,26.6587,28.7824,129.9569,22.2427,23.179,0.0465,0.4419,0.1081,0.1286,0.8093,
2026-05-19 15:22:00,7.3833,23590.1786,28.0357,29.1786,36.2368,44.5067,1.3359,287.6699,35.2817,0,24.025,24,6.3237,14.4397,14.4397,14.4397,32.7035,90.2086,46.7374,71.7329,16.343,87.6322,-179.1447,184.994,100,-181.1682,-0.3359,27.0148,54.7202,22.1913,-0.3359,34.8094,24.1576,23.7527,29.5781,34.4362,22.6783,26.5151,0.0036,30.2349,86.078,69.9844,28.7596,0.1269,41.152,24.0611,-12.2665,203.0919,119.9001,102.078,32,35.5,35.1953,1.4552,0.6743,20.8742,5.6349,65.987,17.6969,5.7411,1.475,6.2096,1.5652,20.4774,13.2132,19.2445,12.5763,2.1352,1.8505,150.8043,103.4766,86.5907,26.691,29.1051,129.9002,22.1762,23.2341,0.0465,0.4419,0.1081,0.1286,0.8093,
2026-05-19 15:23:00,7.4,23619.4643,29.2857,28.9464,36.0378,44.7736,1.3359,290.9402,35.3866,0,24.0262,24,6.347,14.209,14.209,14.209,32.4092,90.6031,46.9143,72.4602,16.4425,87.709,-174.7721,185.0901,100,-181.1796,-0.3256,27.1042,54.6586,22.2186,-0.3359,34.7837,24.1664,23.707,29.5642,34.2333,22.772,26.4516,0.0016,30.227,86.3447,69.9844,28.7613,0.0138,41.1231,24.0676,-12.1809,187.9247,119.8805,102.0762,32,35.5,35.1953,1.4568,0.6721,20.9341,5.6126,66.1873,17.6288,5.9123,1.4713,6.3614,1.5659,20.4948,13.2445,19.2886,12.6097,2.1328,1.8504,150.6562,103.4808,86.7539,26.7854,28.956,129.7749,22.2579,23.2863,0.0465,0.4419,0.1081,0.1286,0.8093,
2026-05-19 15:24:00,7.4167,23647.6786,28.2143,28.9821,35.8448,44.4468,0.7871,293.4433,35.0632,0,3.7087,0,4.3479,14.6548,14.6548,14.6548,32.7854,92.0139,46.2228,69.7982,15.3002,88.7244,-196.8521,184.8918,100,-181.1514,-0.3359,27.1367,54.6116,22.2432,-0.3359,34.7764,24.1881,23.6698,29.5685,34.23,22.7217,26.509,0.0016,30.2339,85.8795,69.9844,28.7698,0.0138,41.0879,24.0896,-12.1928,188.2264,119.9889,102.0806,32,35.5,35.1953,1.4552,0.6743,20.9637,5.7294,66.2853,17.9358,6.2101,1.4865,6.775,1.5839,20.4676,13.2329,19.2707,12.5989,2.0981,1.8501,150.5126,103.5827,87.8362,26.7043,28.9317,129.9685,22.1621,23.2429,0.0465,0.4419,0.1081,0.1286,0.8093,
2026-05-19 15:25:00,7.4333,23677.8571,30.1786,29.0893,35.6371,44.0284,1.3359,292.6975,35.1055,0,-24.0391,-24,6.0865,14.727,14.727,14.727,31.0353,89.4471,47.6142,75.4336,16.2873,88.8853,-189.2042,184.9111,100,-181.1628,-0.3359,27.0358,54.5579,22.2853,-0.3359,34.7428,24.2043,23.6078,29.6503,34.2174,22.7512,26.463,0,30.2264,85.5465,69.9844,28.758,0.1166,41.067,24.1008,-12.2956,189.1424,120.1505,102.078,32,35.5,35.362,1.4931,0.6724,20.9713,5.684,66.5583,17.845,5.9126,1.4689,6.5393,1.5603,20.5133,13.1877,19.2801,12.5532,2.1392,1.8557,150.6172,103.7151,86.7848,26.8105,29.1735,130.3631,22.2626,23.2631,0.0465,0.4419,0.1081,0.1286,0.8093,
2026-05-19 15:26:00,7.45,23711.9643,34.1071,29.5714,35.4008,44.0182,1.3359,294.3673,35.3104,0,-24.0383,-24,5.9592,14.1449,14.1449,14.1449,31.5441,89.9145,47.2371,73.8064,16.5805,87.9191,-194.3388,185.1093,100,-181.171,-0.3359,27.1367,54.5175,22.3224,-0.3359,34.7281,24.2152,23.4437,29.8056,34.1382,22.8093,26.4879,0.0026,30.232,85.3375,69.9844,28.7613,0.0446,41.04,24.123,-12.1652,187.494,120.1195,102.0789,32,35.5,35.362,1.4427,0.6707,20.9787,5.6193,66.3775,17.6517,5.5115,1.4574,6.0087,1.5442,20.5604,13.2121,19.348,12.5761,2.1389,1.8569,150.4384,103.8009,86.7894,26.8371,29.1982,130.0004,22.2449,23.2507,0.0465,0.4419,0.1081,0.1286,0.8093,
2026-05-19 15:27:00,7.4667,23738.0357,26.0714,29.3393,35.2189,44.0358,1.1646,293.935,35.441,0,-19.9314,-18,5.5927,14.1078,14.1078,14.1078,32.4603,90.6928,46.7291,71.7163,16.0518,88.0962,-193.1723,185.1149,100,-181.1686,-0.305,27.0716,54.5153,22.2913,-0.3359,34.7007,24.2296,23.3946,29.7861,34.0355,22.8469,26.5406,0.0021,30.2331,85.4146,69.9844,28.7546,0.0858,41.0337,24.1294,-12.2479,187.0566,120.1199,102.0756,32,35.5,35.1953,1.4723,0.6736,21.0022,5.613,66.4287,17.6106,5.6546,1.4606,6.0566,1.5486,20.5293,13.2014,19.3464,12.5711,2.138,1.8531,150.5545,103.9294,87.4293,26.8095,29.1256,130.1454,22.3137,23.2672,0.0465,0.4419,0.1081,0.1286,0.8093,
2026-05-19 15:28:00,7.4833,23760.7143,22.6786,28.4286,35.0599,44.2646,0.9584,291.5427,34.8582,0,16.0979,17.6,4.8132,14.2005,14.2005,14.2005,32.867,93.2874,46.5127,70.8731,14.5731,90.3337,-164.6115,185.0491,100,-181.1711,-0.3359,26.9958,54.5126,22.2087,-0.3359,34.6829,24.2363,23.5622,29.5454,34.0538,22.6695,26.6284,0.0031,30.2312,85.5626,69.9844,28.763,0.0755,41.0057,24.1359,-12.4656,180.1578,120.0391,102.0755,32,35.5,35.1953,1.4341,0.6708,20.9973,5.6495,66.1646,17.7079,5.6255,1.4609,6.061,1.5526,20.506,13.2373,19.3131,12.6018,2.1083,1.8511,150.9729,104.0701,89.0212,26.513,28.9426,129.8611,22.0222,23.2187,0.0465,0.4419,0.1081,0.1286,0.8093,
2026-05-19 15:29:00,7.5,23786.9643,26.25,27.9821,34.8749,44.6562,1.3359,289.5917,35.2664,0,24.0297,24,6.2246,14.1919,14.1919,14.1919,33.1726,92.3742,47.0155,72.8777,15.4217,89.5159,-191.1376,184.9987,100,-181.1655,-0.3359,27.0258,54.5206,22.1631,-0.3359,34.6492,24.2317,23.4623,29.7056,34.3301,22.4203,26.5646,0.0031,30.2194,86.0323,69.9844,28.758,0.0755,40.968,24.1338,-12.5634,182.3759,119.8721,102.0742,32,35.5,35.1953,1.4518,0.6693,20.9729,5.6238,66.3479,17.6671,5.9724,1.4926,6.347,1.5724,20.5188,13.2587,19.317,12.6217,2.1404,1.8554,151.1104,104.1049,88.2176,26.6536,29.2982,129.8042,21.8884,23.2056,0.0465,0.4419,0.1081,0.1286,0.8093,
2026-05-19 15:30:00,7.5167,23814.4643,27.5,27.7143,34.6799,44.4408,1.3359,292.8105,35.3527,0,24.0274,24,5.9867,14.214,14.214,14.214,33.7521,92.8113,47.0765,73.1252,15.4835,89.4916,-208.8657,184.9872,100,-181.1541,-0.3359,26.949,54.5376,22.1128,-0.3359,34.6165,24.2193,23.2844,29.8042,34.3634,22.4282,26.5266,0.0021,30.2005,85.9172,69.9844,28.7613,0.0446,40.9246,24.1415,-12.3541,182.0102,119.9642,102.076,32,35.5,35.1953,1.4477,0.6712,20.9233,5.5985,66.2339,17.5827,5.6013,1.4212,6.037,1.5003,20.4896,13.2288,19.2557,12.5898,2.1397,1.8582,151.2322,104.0803,88.4775,26.7675,29.1899,130.1676,21.9467,23.0517,0.0465,0.4419,0.1081,0.1286,0.8093,
2026-05-19 15:31:00,7.5333,23840.1786,25.7143,27.8036,34.4965,44.0393,0.7852,293.6521,35.0382,0,3.9833,0.8,4.3404,14.2111,14.2111,14.2111,33.0807,93.0523,46.7202,71.6748,15.0386,89.7861,-165.6592,184.8857,100,-181.1711,-0.3256,26.9018,54.5735,22.0794,-0.3359,34.5904,24.1989,23.2527,29.7193,34.3164,22.4984,26.5745,0.0057,30.1771,85.4048,69.9844,28.7546,0.1166,40.9001,24.1385,-12.149,183.8311,120.1228,102.0742,32,35.5,35.1953,1.452,0.6694,20.9656,5.6144,66.143,17.5759,5.754,1.4541,6.1492,1.5287,20.3979,13.2089,19.2447,12.5739,2.1093,1.8582,151.0546,104.2029,89.0148,26.7123,29.103,130.0185,21.9945,23.053,0.0465,0.4419,0.1081,0.1286,0.8093,
2026-05-19 15:32:00,7.55,23868.75,28.5714,27.8571,34.2916,44.3955,1.3359,292.8418,35.1056,0,-24.0363,-24,5.8175,14.0155,14.0155,14.0211,33.3038,91.5505,47.7619,76.0379,16.0191,89.5149,-197.5236,184.9926,100,-181.1767,-0.3256,27.0617,54.4341,22.1489,-0.3359,34.5578,24.1848,23.276,29.7378,34.0193,22.7076,26.5905,0.0036,30.1629,85.8697,69.9844,28.7681,-0.0068,40.8692,24.1389,-11.9958,179.0284,119.9392,102.0654,32,35.5,35.362,1.4666,0.67,20.9294,5.5565,66.1647,17.4381,5.5044,1.4503,6.0209,1.5303,20.4497,13.2155,19.2457,12.5792,2.1461,1.8604,151.1833,104.3572,88.4137,26.7985,29.2463,129.7318,22.291,23.1453,0.0465,0.4419,0.1081,0.1286,0.8093,
2026-05-19 15:33:00,7.5667,23896.0714,27.3214,27.6607,34.0944,44.3152,1.3359,292.4615,35.2969,0,-24.0367,-24,5.6926,13.8427,13.8427,13.8427,33.1521,92.0339,47.3652,74.349,15.691,89.5285,-217.3346,185.0818,100,-181.16,-0.3256,27.206,54.3507,22.2669,-0.3359,34.5554,24.1943,23.2624,29.6846,33.7089,22.9374,26.6095,0.0047,30.2052,85.8069,69.9844,28.7766,0.0549,40.8413,24.1415,-11.738,186.9543,119.9396,102.0693,32,35.5,35.362,1.4812,0.6748,20.9324,5.5304,66.3424,17.3683,5.1696,1.3819,5.8067,1.4949,20.4548,13.2014,19.1937,12.5642,2.1407,1.8569,151.0862,104.4101,88.6706,26.8417,28.9998,129.8492,22.4558,23.2845,0.0465,0.4419,0.1081,0.1286,0.8093,
2026-05-19 15:34:00,7.5833,23922.1429,26.0714,27.4464,33.9051,44.4296,1.1691,291.4924,35.4105,0,-20.0724,-18.4,5.2255,13.8687,13.8687,13.8687,33.1721,92.6783,47.0484,73.037,15.2235,89.9097,-182.6544,185.0382,100,-181.1629,-0.3256,27.0617,54.2835,22.276,-0.3359,34.5294,24.207,23.2525,29.663,33.6478,22.8452,26.5461,0,30.2441,85.9413,69.9844,28.758,0.0446,40.8175,24.1329,-11.6973,178.5033,119.9473,102.0677,32,35.5,35.1953,1.455,0.6707,20.9496,5.5398,66.2321,17.3865,5.4157,1.4653,6.0042,1.5074,20.3989,13.2149,19.1607,12.5813,2.1186,1.8584,150.9006,104.5643,89.0731,26.6523,29.1182,130.1228,22.2622,23.2048,0.0465,0.4419,0.1081,0.1286,0.8093,
2026-05-19 15:35:00,7.6,23943.5714,21.4286,26.5714,33.7487,45.0029,0.9511,290.5142,34.8432,0,15.958,17.6,4.5817,14.1383,14.1383,14.1383,33.8844,93.744,46.8084,72.0685,13.805,92.179,-170.4081,184.9367,100,-181.174,-0.3256,26.9591,54.3092,22.2475,-0.3359,34.4902,24.2141,23.3503,29.44,33.5999,22.8397,26.4861,-0.0005,30.2361,86.5077,69.9844,28.7715,0.0241,40.8105,24.0845,-11.3575,189.6612,119.7613,102.0684,32,35.5,35.6953,1.3987,0.6668,20.9695,5.6081,65.6689,17.5338,5.8743,1.6119,6.5307,1.7048,20.3189,13.2721,19.2017,12.632,2.1197,1.862,151.2118,104.7653,90.5398,26.4355,28.7813,129.7569,22.4082,23.1645,0.0465,0.4419,0.1081,0.1286,0.8093,
2026-05-19 15:36:00,7.6167,23969.4643,25.8929,25.75,33.5588,45.0306,1.3359,292.0892,35.236,0,24.0285,24,5.8168,14.4168,14.4168,14.4168,33.8233,93.8258,47.2923,74.0275,14.7298,91.0992,-190.3845,184.9087,100,-181.1626,-0.3359,27.0747,54.2115,22.2449,-0.3359,34.4505,24.1993,23.4087,29.3982,33.4732,22.8654,26.3984,-0.001,30.237,86.632,69.9844,28.7664,0.0344,40.7618,24.0537,-11.1501,188.6542,119.7698,102.0628,32,35.5,35.1953,1.4452,0.6699,20.954,5.6435,66.1089,17.7165,5.6075,1.5277,6.318,1.5609,20.4077,13.2733,19.2001,12.6237,2.1204,1.86,150.8857,104.7787,89.6672,26.5334,28.93,129.6744,22.3963,23.1293,0.0465,0.4419,0.1081,0.1286,0.8093,
2026-05-19 15:37:00,7.6333,23994.8214,25.3571,25.6786,33.3717,44.9924,1.3359,292.7471,35.3172,0,24.0254,24,5.7775,14.6674,14.6674,14.6674,32.0833,94.3833,47.2453,73.841,14.7533,90.9903,-154.0436,184.8355,100,-181.1685,-0.3256,27.0749,54.1709,22.2417,-0.3359,34.4126,24.1852,23.2763,29.4902,33.5134,22.7349,26.3262,0.0042,30.2507,86.6223,69.9844,28.7563,-0.0582,40.7218,24.0411,-11.0259,182.0708,119.8223,102.0596,32,35.5,35.1953,1.4891,0.671,20.9364,5.7047,66.2343,17.9155,5.649,1.4492,6.2001,1.5475,20.4503,13.2626,19.2223,12.6235,2.119,1.8608,150.7247,104.8123,90.0214,26.5432,29.0179,129.8216,22.2285,23.1354,0.0465,0.4419,0.1081,0.1286,0.8093,
